================ Training Loss (Sat Nov 21 23:25:51 2020) ================
(epoch: 212, iters: 96, time: 0.338, data: 0.077) loss: 0.053 
(epoch: 212, iters: 156, time: 0.339, data: 0.000) loss: 0.055 
(epoch: 212, iters: 216, time: 0.343, data: 0.095) loss: 0.050 
(epoch: 212, iters: 276, time: 0.342, data: 0.051) loss: 0.058 
(epoch: 212, iters: 336, time: 0.338, data: 0.000) loss: 0.063 
(epoch: 213, iters: 12, time: 0.341, data: 0.084) loss: 0.050 
(epoch: 213, iters: 72, time: 0.341, data: 0.088) loss: 0.053 
(epoch: 213, iters: 132, time: 0.340, data: 0.047) loss: 0.057 
(epoch: 213, iters: 192, time: 0.339, data: 0.000) loss: 0.053 
(epoch: 213, iters: 252, time: 0.341, data: 0.115) loss: 0.055 
(epoch: 213, iters: 312, time: 0.341, data: 0.046) loss: 0.048 
(epoch: 213, iters: 372, time: 0.340, data: 0.000) loss: 0.054 
(epoch: 214, iters: 48, time: 0.339, data: 0.014) loss: 0.059 
(epoch: 214, iters: 108, time: 0.337, data: 0.000) loss: 0.048 
(epoch: 214, iters: 168, time: 0.344, data: 0.108) loss: 0.055 
(epoch: 214, iters: 228, time: 0.341, data: 0.046) loss: 0.051 
(epoch: 214, iters: 288, time: 0.341, data: 0.000) loss: 0.054 
(epoch: 214, iters: 348, time: 0.341, data: 0.086) loss: 0.054 
(epoch: 215, iters: 24, time: 0.340, data: 0.021) loss: 0.047 
(epoch: 215, iters: 84, time: 0.342, data: 0.043) loss: 0.052 
(epoch: 215, iters: 144, time: 0.343, data: 0.047) loss: 0.050 
(epoch: 215, iters: 204, time: 0.339, data: 0.044) loss: 0.055 
(epoch: 215, iters: 264, time: 0.339, data: 0.067) loss: 0.046 
(epoch: 215, iters: 324, time: 0.339, data: 0.050) loss: 0.051 
(epoch: 215, iters: 384, time: 0.257, data: 0.042) loss: 0.054 
(epoch: 216, iters: 60, time: 0.339, data: 0.671) loss: 0.052 
(epoch: 216, iters: 120, time: 0.337, data: 0.000) loss: 0.051 
(epoch: 216, iters: 180, time: 0.344, data: 0.082) loss: 0.056 
(epoch: 216, iters: 240, time: 0.339, data: 0.041) loss: 0.051 
(epoch: 216, iters: 300, time: 0.340, data: 0.000) loss: 0.054 
(epoch: 216, iters: 360, time: 0.341, data: 0.090) loss: 0.052 
(epoch: 217, iters: 36, time: 0.443, data: 0.018) loss: 0.050 
(epoch: 217, iters: 96, time: 0.344, data: 0.107) loss: 0.052 
(epoch: 217, iters: 156, time: 0.339, data: 0.049) loss: 0.051 
(epoch: 217, iters: 216, time: 0.339, data: 0.000) loss: 0.053 
(epoch: 217, iters: 276, time: 0.342, data: 0.110) loss: 0.053 
(epoch: 217, iters: 336, time: 0.339, data: 0.051) loss: 0.051 
(epoch: 218, iters: 12, time: 0.397, data: 0.000) loss: 0.054 
(epoch: 218, iters: 72, time: 0.342, data: 0.000) loss: 0.050 
(epoch: 218, iters: 132, time: 0.344, data: 0.159) loss: 0.057 
(epoch: 218, iters: 192, time: 0.340, data: 0.000) loss: 0.060 
(epoch: 218, iters: 252, time: 0.342, data: 0.000) loss: 0.053 
(epoch: 218, iters: 312, time: 0.340, data: 0.143) loss: 0.052 
(epoch: 218, iters: 372, time: 0.337, data: 0.000) loss: 0.051 
(epoch: 219, iters: 48, time: 0.350, data: 0.000) loss: 0.054 
(epoch: 219, iters: 108, time: 0.342, data: 0.046) loss: 0.051 
(epoch: 219, iters: 168, time: 0.339, data: 0.081) loss: 0.053 
(epoch: 219, iters: 228, time: 0.339, data: 0.000) loss: 0.053 
(epoch: 219, iters: 288, time: 0.342, data: 0.048) loss: 0.047 
(epoch: 219, iters: 348, time: 0.344, data: 0.093) loss: 0.056 
(epoch: 220, iters: 24, time: 0.341, data: 0.000) loss: 0.054 
(epoch: 220, iters: 84, time: 0.339, data: 0.066) loss: 0.049 
(epoch: 220, iters: 144, time: 0.341, data: 0.046) loss: 0.048 
(epoch: 220, iters: 204, time: 0.339, data: 0.049) loss: 0.049 
(epoch: 220, iters: 264, time: 0.344, data: 0.044) loss: 0.059 
(epoch: 220, iters: 324, time: 0.337, data: 0.048) loss: 0.052 
(epoch: 220, iters: 384, time: 0.259, data: 0.048) loss: 0.047 
(epoch: 221, iters: 60, time: 0.344, data: 0.684) loss: 0.051 
(epoch: 221, iters: 120, time: 0.341, data: 0.044) loss: 0.056 
(epoch: 221, iters: 180, time: 0.357, data: 0.045) loss: 0.046 
(epoch: 221, iters: 240, time: 0.342, data: 0.040) loss: 0.049 
(epoch: 221, iters: 300, time: 0.339, data: 0.043) loss: 0.050 
(epoch: 221, iters: 360, time: 0.341, data: 0.047) loss: 0.052 
(epoch: 222, iters: 36, time: 0.431, data: 0.018) loss: 0.050 
(epoch: 222, iters: 96, time: 0.428, data: 0.069) loss: 0.048 
(epoch: 222, iters: 156, time: 0.343, data: 0.045) loss: 0.047 
(epoch: 222, iters: 216, time: 0.340, data: 0.045) loss: 0.048 
(epoch: 222, iters: 276, time: 0.340, data: 0.060) loss: 0.045 
(epoch: 222, iters: 336, time: 0.337, data: 0.062) loss: 0.049 
(epoch: 223, iters: 12, time: 0.341, data: 0.037) loss: 0.053 
(epoch: 223, iters: 72, time: 0.342, data: 0.046) loss: 0.052 
(epoch: 223, iters: 132, time: 0.356, data: 0.053) loss: 0.053 
(epoch: 223, iters: 192, time: 0.340, data: 0.045) loss: 0.051 
(epoch: 223, iters: 252, time: 0.342, data: 0.051) loss: 0.053 
(epoch: 223, iters: 312, time: 0.385, data: 0.052) loss: 0.059 
(epoch: 223, iters: 372, time: 0.339, data: 0.059) loss: 0.052 
(epoch: 224, iters: 48, time: 0.338, data: 0.014) loss: 0.054 
(epoch: 224, iters: 108, time: 0.343, data: 0.118) loss: 0.056 
(epoch: 224, iters: 168, time: 0.340, data: 0.051) loss: 0.054 
(epoch: 224, iters: 228, time: 0.341, data: 0.000) loss: 0.054 
(epoch: 224, iters: 288, time: 0.343, data: 0.104) loss: 0.051 
(epoch: 224, iters: 348, time: 0.339, data: 0.048) loss: 0.055 
(epoch: 225, iters: 24, time: 0.357, data: 0.000) loss: 0.059 
(epoch: 225, iters: 84, time: 0.346, data: 0.000) loss: 0.046 
(epoch: 225, iters: 144, time: 0.356, data: 0.000) loss: 0.052 
(epoch: 225, iters: 204, time: 0.344, data: 0.253) loss: 0.050 
(epoch: 225, iters: 264, time: 0.374, data: 0.000) loss: 0.050 
(epoch: 225, iters: 324, time: 0.344, data: 0.000) loss: 0.055 
(epoch: 225, iters: 384, time: 0.258, data: 0.113) loss: 0.051 
(epoch: 226, iters: 60, time: 0.342, data: 0.799) loss: 0.052 
(epoch: 226, iters: 120, time: 0.341, data: 0.000) loss: 0.049 
(epoch: 226, iters: 180, time: 0.344, data: 0.048) loss: 0.053 
(epoch: 226, iters: 240, time: 0.341, data: 0.085) loss: 0.047 
(epoch: 226, iters: 300, time: 0.340, data: 0.000) loss: 0.054 
(epoch: 226, iters: 360, time: 0.343, data: 0.042) loss: 0.051 
(epoch: 227, iters: 36, time: 0.414, data: 0.018) loss: 0.052 
(epoch: 227, iters: 96, time: 0.342, data: 0.098) loss: 0.049 
(epoch: 227, iters: 156, time: 0.340, data: 0.000) loss: 0.052 
(epoch: 227, iters: 216, time: 0.344, data: 0.071) loss: 0.054 
(epoch: 227, iters: 276, time: 0.345, data: 0.086) loss: 0.052 
(epoch: 227, iters: 336, time: 0.343, data: 0.000) loss: 0.053 
(epoch: 228, iters: 12, time: 0.342, data: 0.036) loss: 0.049 
(epoch: 228, iters: 72, time: 0.340, data: 0.000) loss: 0.057 
(epoch: 228, iters: 132, time: 0.344, data: 0.094) loss: 0.051 
(epoch: 228, iters: 192, time: 0.343, data: 0.046) loss: 0.057 
(epoch: 228, iters: 252, time: 0.555, data: 0.000) loss: 0.050 
(epoch: 228, iters: 312, time: 0.529, data: 0.179) loss: 0.053 
(epoch: 228, iters: 372, time: 0.555, data: 0.082) loss: 0.055 
(epoch: 229, iters: 48, time: 0.723, data: 0.000) loss: 0.060 
(epoch: 229, iters: 108, time: 0.585, data: 0.000) loss: 0.056 
(epoch: 229, iters: 168, time: 0.405, data: 0.137) loss: 0.056 
(epoch: 229, iters: 228, time: 0.341, data: 0.090) loss: 0.055 
(epoch: 229, iters: 288, time: 0.342, data: 0.000) loss: 0.061 
(epoch: 229, iters: 348, time: 0.346, data: 0.116) loss: 0.061 
(epoch: 230, iters: 24, time: 0.347, data: 0.022) loss: 0.055 
(epoch: 230, iters: 84, time: 0.343, data: 0.000) loss: 0.052 
(epoch: 230, iters: 144, time: 0.344, data: 0.000) loss: 0.060 
(epoch: 230, iters: 204, time: 0.344, data: 0.146) loss: 0.061 
(epoch: 230, iters: 264, time: 0.342, data: 0.000) loss: 0.050 
(epoch: 230, iters: 324, time: 0.437, data: 0.000) loss: 0.056 
(epoch: 230, iters: 384, time: 0.262, data: 0.118) loss: 0.049 
(epoch: 231, iters: 60, time: 0.346, data: 0.786) loss: 0.053 
(epoch: 231, iters: 120, time: 0.343, data: 0.000) loss: 0.053 
(epoch: 231, iters: 180, time: 0.348, data: 0.000) loss: 0.059 
(epoch: 231, iters: 240, time: 0.416, data: 0.154) loss: 0.058 
(epoch: 231, iters: 300, time: 0.500, data: 0.000) loss: 0.053 
(epoch: 231, iters: 360, time: 0.576, data: 0.003) loss: 0.052 
(epoch: 232, iters: 36, time: 0.343, data: 0.098) loss: 0.050 
(epoch: 232, iters: 96, time: 0.342, data: 0.046) loss: 0.047 
(epoch: 232, iters: 156, time: 0.352, data: 0.000) loss: 0.047 
(epoch: 232, iters: 216, time: 0.345, data: 0.087) loss: 0.054 
(epoch: 232, iters: 276, time: 0.348, data: 0.046) loss: 0.055 
(epoch: 232, iters: 336, time: 0.340, data: 0.000) loss: 0.050 
(epoch: 233, iters: 12, time: 0.343, data: 0.060) loss: 0.052 
(epoch: 233, iters: 72, time: 0.350, data: 0.050) loss: 0.050 
(epoch: 233, iters: 132, time: 0.342, data: 0.042) loss: 0.049 
(epoch: 233, iters: 192, time: 0.341, data: 0.062) loss: 0.057 
(epoch: 233, iters: 252, time: 0.343, data: 0.041) loss: 0.050 
(epoch: 233, iters: 312, time: 0.341, data: 0.045) loss: 0.070 
(epoch: 233, iters: 372, time: 0.341, data: 0.047) loss: 0.074 
(epoch: 234, iters: 48, time: 0.342, data: 0.034) loss: 0.066 
(epoch: 234, iters: 108, time: 0.340, data: 0.043) loss: 0.069 
(epoch: 234, iters: 168, time: 0.341, data: 0.057) loss: 0.059 
(epoch: 234, iters: 228, time: 0.343, data: 0.045) loss: 0.060 
(epoch: 234, iters: 288, time: 0.378, data: 0.046) loss: 0.060 
(epoch: 234, iters: 348, time: 0.342, data: 0.043) loss: 0.055 
(epoch: 235, iters: 24, time: 0.351, data: 0.017) loss: 0.055 
(epoch: 235, iters: 84, time: 0.420, data: 0.053) loss: 0.063 
(epoch: 235, iters: 144, time: 0.344, data: 0.045) loss: 0.055 
(epoch: 235, iters: 204, time: 0.342, data: 0.045) loss: 0.104 
(epoch: 235, iters: 264, time: 0.342, data: 0.052) loss: 0.112 
(epoch: 235, iters: 324, time: 0.432, data: 0.048) loss: 0.179 
(epoch: 235, iters: 384, time: 0.258, data: 0.045) loss: 0.183 
(epoch: 236, iters: 60, time: 0.343, data: 0.805) loss: 0.221 
(epoch: 236, iters: 120, time: 0.341, data: 0.045) loss: 0.199 
(epoch: 236, iters: 180, time: 0.340, data: 0.000) loss: 0.332 
(epoch: 236, iters: 240, time: 0.341, data: 0.101) loss: 0.272 
(epoch: 236, iters: 300, time: 0.344, data: 0.048) loss: 0.207 
(epoch: 236, iters: 360, time: 0.341, data: 0.000) loss: 0.244 
(epoch: 237, iters: 36, time: 0.342, data: 0.033) loss: 0.450 
(epoch: 237, iters: 96, time: 0.342, data: 0.079) loss: 0.350 
(epoch: 237, iters: 156, time: 0.342, data: 0.041) loss: 0.286 
(epoch: 237, iters: 216, time: 0.340, data: 0.000) loss: 0.182 
(epoch: 237, iters: 276, time: 0.345, data: 0.104) loss: 0.223 
(epoch: 237, iters: 336, time: 0.341, data: 0.047) loss: 0.187 
(epoch: 238, iters: 12, time: 0.342, data: 0.000) loss: 0.170 
(epoch: 238, iters: 72, time: 0.344, data: 0.050) loss: 0.159 
(epoch: 238, iters: 132, time: 0.342, data: 0.040) loss: 0.197 
(epoch: 238, iters: 192, time: 0.345, data: 0.075) loss: 0.152 
(epoch: 238, iters: 252, time: 0.421, data: 0.053) loss: 0.136 
(epoch: 238, iters: 312, time: 0.342, data: 0.045) loss: 0.148 
(epoch: 238, iters: 372, time: 0.340, data: 0.043) loss: 0.137 
(epoch: 239, iters: 48, time: 0.347, data: 0.016) loss: 0.118 
(epoch: 239, iters: 108, time: 0.348, data: 0.052) loss: 0.137 
(epoch: 239, iters: 168, time: 0.342, data: 0.059) loss: 0.132 
(epoch: 239, iters: 228, time: 0.341, data: 0.044) loss: 0.128 
(epoch: 239, iters: 288, time: 0.341, data: 0.040) loss: 0.122 
(epoch: 239, iters: 348, time: 0.342, data: 0.041) loss: 0.104 
(epoch: 240, iters: 24, time: 0.346, data: 0.018) loss: 0.112 
(epoch: 240, iters: 84, time: 0.341, data: 0.000) loss: 0.103 
(epoch: 240, iters: 144, time: 0.344, data: 0.044) loss: 0.100 
(epoch: 240, iters: 204, time: 0.342, data: 0.085) loss: 0.094 
(epoch: 240, iters: 264, time: 0.342, data: 0.000) loss: 0.108 
(epoch: 240, iters: 324, time: 0.342, data: 0.040) loss: 0.107 
(epoch: 240, iters: 384, time: 0.259, data: 0.056) loss: 0.120 
(epoch: 241, iters: 60, time: 0.341, data: 0.708) loss: 0.095 
(epoch: 241, iters: 120, time: 0.340, data: 0.000) loss: 0.094 
(epoch: 241, iters: 180, time: 0.344, data: 0.116) loss: 0.087 
(epoch: 241, iters: 240, time: 0.340, data: 0.047) loss: 0.084 
(epoch: 241, iters: 300, time: 0.339, data: 0.000) loss: 0.096 
(epoch: 241, iters: 360, time: 0.341, data: 0.094) loss: 0.093 
(epoch: 242, iters: 36, time: 0.339, data: 0.018) loss: 0.084 
(epoch: 242, iters: 96, time: 0.340, data: 0.043) loss: 0.086 
(epoch: 242, iters: 156, time: 0.339, data: 0.041) loss: 0.084 
(epoch: 242, iters: 216, time: 0.337, data: 0.054) loss: 0.089 
(epoch: 242, iters: 276, time: 0.340, data: 0.049) loss: 0.084 
(epoch: 242, iters: 336, time: 0.357, data: 0.043) loss: 0.086 
(epoch: 243, iters: 12, time: 0.340, data: 0.037) loss: 0.087 
(epoch: 243, iters: 72, time: 0.341, data: 0.000) loss: 0.076 
(epoch: 243, iters: 132, time: 0.342, data: 0.082) loss: 0.086 
(epoch: 243, iters: 192, time: 0.343, data: 0.000) loss: 0.095 
(epoch: 243, iters: 252, time: 0.342, data: 0.045) loss: 0.080 
(epoch: 243, iters: 312, time: 0.337, data: 0.114) loss: 0.077 
(epoch: 243, iters: 372, time: 0.340, data: 0.000) loss: 0.080 
(epoch: 244, iters: 48, time: 0.343, data: 0.016) loss: 0.078 
(epoch: 244, iters: 108, time: 0.337, data: 0.044) loss: 0.075 
(epoch: 244, iters: 168, time: 0.427, data: 0.060) loss: 0.078 
(epoch: 244, iters: 228, time: 0.351, data: 0.046) loss: 0.079 
(epoch: 244, iters: 288, time: 0.341, data: 0.040) loss: 0.076 
(epoch: 244, iters: 348, time: 0.338, data: 0.046) loss: 0.076 
(epoch: 245, iters: 24, time: 0.429, data: 0.038) loss: 0.086 
(epoch: 245, iters: 84, time: 0.341, data: 0.000) loss: 0.085 
(epoch: 245, iters: 144, time: 0.349, data: 0.093) loss: 0.081 
(epoch: 245, iters: 204, time: 0.414, data: 0.046) loss: 0.070 
(epoch: 245, iters: 264, time: 0.341, data: 0.000) loss: 0.064 
(epoch: 245, iters: 324, time: 0.344, data: 0.090) loss: 0.075 
(epoch: 245, iters: 384, time: 0.259, data: 0.046) loss: 0.069 
(epoch: 246, iters: 60, time: 0.341, data: 0.682) loss: 0.068 
(epoch: 246, iters: 120, time: 0.340, data: 0.043) loss: 0.069 
(epoch: 246, iters: 180, time: 0.340, data: 0.073) loss: 0.065 
(epoch: 246, iters: 240, time: 0.340, data: 0.046) loss: 0.069 
(epoch: 246, iters: 300, time: 0.342, data: 0.049) loss: 0.069 
(epoch: 246, iters: 360, time: 0.338, data: 0.044) loss: 0.063 
(epoch: 247, iters: 36, time: 0.348, data: 0.018) loss: 0.070 
(epoch: 247, iters: 96, time: 0.344, data: 0.050) loss: 0.066 
(epoch: 247, iters: 156, time: 0.341, data: 0.045) loss: 0.062 
(epoch: 247, iters: 216, time: 0.343, data: 0.045) loss: 0.069 
(epoch: 247, iters: 276, time: 0.339, data: 0.045) loss: 0.066 
(epoch: 247, iters: 336, time: 0.341, data: 0.044) loss: 0.067 
(epoch: 248, iters: 12, time: 0.431, data: 0.037) loss: 0.069 
(epoch: 248, iters: 72, time: 0.342, data: 0.091) loss: 0.066 
(epoch: 248, iters: 132, time: 0.339, data: 0.042) loss: 0.067 
(epoch: 248, iters: 192, time: 0.342, data: 0.000) loss: 0.066 
(epoch: 248, iters: 252, time: 0.344, data: 0.092) loss: 0.069 
(epoch: 248, iters: 312, time: 0.339, data: 0.048) loss: 0.062 
(epoch: 248, iters: 372, time: 0.339, data: 0.000) loss: 0.066 
(epoch: 249, iters: 48, time: 0.349, data: 0.019) loss: 0.064 
(epoch: 249, iters: 108, time: 0.340, data: 0.000) loss: 0.063 
(epoch: 249, iters: 168, time: 0.346, data: 0.085) loss: 0.058 
(epoch: 249, iters: 228, time: 0.347, data: 0.061) loss: 0.062 
(epoch: 249, iters: 288, time: 0.347, data: 0.000) loss: 0.063 
(epoch: 249, iters: 348, time: 0.348, data: 0.103) loss: 0.064 
(epoch: 250, iters: 24, time: 0.347, data: 0.022) loss: 0.056 
(epoch: 250, iters: 84, time: 0.341, data: 0.000) loss: 0.063 
(epoch: 250, iters: 144, time: 0.347, data: 0.000) loss: 0.054 
(epoch: 250, iters: 204, time: 0.349, data: 0.079) loss: 0.060 
(epoch: 250, iters: 264, time: 0.343, data: 0.042) loss: 0.055 
(epoch: 250, iters: 324, time: 0.343, data: 0.000) loss: 0.061 
(epoch: 250, iters: 384, time: 0.269, data: 0.079) loss: 0.055 
(epoch: 251, iters: 60, time: 0.350, data: 0.714) loss: 0.055 
(epoch: 251, iters: 120, time: 0.356, data: 0.000) loss: 0.057 
(epoch: 251, iters: 180, time: 0.345, data: 0.084) loss: 0.056 
(epoch: 251, iters: 240, time: 0.342, data: 0.046) loss: 0.061 
(epoch: 251, iters: 300, time: 0.349, data: 0.000) loss: 0.062 
(epoch: 251, iters: 360, time: 0.349, data: 0.091) loss: 0.053 
(epoch: 252, iters: 36, time: 0.351, data: 0.019) loss: 0.053 
(epoch: 252, iters: 96, time: 0.341, data: 0.085) loss: 0.057 
(epoch: 252, iters: 156, time: 0.342, data: 0.000) loss: 0.053 
(epoch: 252, iters: 216, time: 0.348, data: 0.040) loss: 0.053 
(epoch: 252, iters: 276, time: 0.350, data: 0.088) loss: 0.052 
(epoch: 252, iters: 336, time: 0.421, data: 0.000) loss: 0.053 
(epoch: 253, iters: 12, time: 0.433, data: 0.037) loss: 0.055 
(epoch: 253, iters: 72, time: 0.353, data: 0.000) loss: 0.054 
(epoch: 253, iters: 132, time: 0.347, data: 0.147) loss: 0.059 
(epoch: 253, iters: 192, time: 0.353, data: 0.000) loss: 0.056 
(epoch: 253, iters: 252, time: 0.406, data: 0.000) loss: 0.051 
(epoch: 253, iters: 312, time: 0.445, data: 0.154) loss: 0.057 
(epoch: 253, iters: 372, time: 0.349, data: 0.000) loss: 0.055 
(epoch: 254, iters: 48, time: 0.350, data: 0.000) loss: 0.054 
(epoch: 254, iters: 108, time: 0.364, data: 0.051) loss: 0.052 
(epoch: 254, iters: 168, time: 0.352, data: 0.098) loss: 0.055 
(epoch: 254, iters: 228, time: 0.359, data: 0.000) loss: 0.056 
(epoch: 254, iters: 288, time: 0.397, data: 0.048) loss: 0.053 
(epoch: 254, iters: 348, time: 0.351, data: 0.106) loss: 0.051 
(epoch: 255, iters: 24, time: 0.349, data: 0.000) loss: 0.052 
(epoch: 255, iters: 84, time: 0.345, data: 0.000) loss: 0.054 
(epoch: 255, iters: 144, time: 0.350, data: 0.048) loss: 0.048 
(epoch: 255, iters: 204, time: 0.347, data: 0.084) loss: 0.054 
(epoch: 255, iters: 264, time: 0.357, data: 0.000) loss: 0.055 
(epoch: 255, iters: 324, time: 0.355, data: 0.049) loss: 0.054 
(epoch: 255, iters: 384, time: 0.265, data: 0.067) loss: 0.053 
(epoch: 256, iters: 60, time: 0.352, data: 0.837) loss: 0.055 
(epoch: 256, iters: 120, time: 0.419, data: 0.083) loss: 0.054 
(epoch: 256, iters: 180, time: 0.445, data: 0.000) loss: 0.053 
(epoch: 256, iters: 240, time: 0.352, data: 0.096) loss: 0.055 
(epoch: 256, iters: 300, time: 0.363, data: 0.051) loss: 0.051 
(epoch: 256, iters: 360, time: 0.351, data: 0.000) loss: 0.053 
(epoch: 257, iters: 36, time: 0.363, data: 0.037) loss: 0.052 
(epoch: 257, iters: 96, time: 0.369, data: 0.139) loss: 0.053 
(epoch: 257, iters: 156, time: 0.361, data: 0.000) loss: 0.050 
(epoch: 257, iters: 216, time: 0.351, data: 0.000) loss: 0.054 
(epoch: 257, iters: 276, time: 0.355, data: 0.176) loss: 0.051 
(epoch: 257, iters: 336, time: 0.370, data: 0.000) loss: 0.052 
(epoch: 258, iters: 12, time: 0.360, data: 0.000) loss: 0.050 
(epoch: 258, iters: 72, time: 0.363, data: 0.000) loss: 0.054 
(epoch: 258, iters: 132, time: 0.360, data: 0.143) loss: 0.054 
(epoch: 258, iters: 192, time: 0.357, data: 0.048) loss: 0.048 
================ Training Loss (Sun Nov 22 09:49:35 2020) ================
(epoch: 1, iters: 60, time: 0.433, data: 0.853) loss: 2.091 
(epoch: 1, iters: 120, time: 0.462, data: 0.061) loss: 1.875 
(epoch: 1, iters: 180, time: 0.433, data: 0.070) loss: 1.823 
(epoch: 1, iters: 240, time: 0.424, data: 0.051) loss: 1.563 
================ Training Loss (Sun Nov 22 09:52:49 2020) ================
(epoch: 1, iters: 60, time: 0.425, data: 0.966) loss: 2.102 
(epoch: 1, iters: 120, time: 0.434, data: 0.062) loss: 1.859 
(epoch: 1, iters: 180, time: 0.447, data: 0.055) loss: 1.631 
================ Training Loss (Sun Nov 22 21:44:48 2020) ================
(epoch: 1, iters: 60, time: 0.397, data: 1.861) loss: 1.856 
(epoch: 1, iters: 120, time: 0.396, data: 0.000) loss: 1.704 
(epoch: 1, iters: 180, time: 0.362, data: 0.000) loss: 1.528 
(epoch: 1, iters: 240, time: 0.364, data: 0.182) loss: 1.332 
(epoch: 1, iters: 300, time: 0.363, data: 0.000) loss: 1.209 
(epoch: 1, iters: 360, time: 0.366, data: 0.000) loss: 1.243 
(epoch: 2, iters: 36, time: 0.364, data: 0.049) loss: 1.130 
(epoch: 2, iters: 96, time: 0.364, data: 0.064) loss: 1.103 
(epoch: 2, iters: 156, time: 0.387, data: 0.000) loss: 0.992 
(epoch: 2, iters: 216, time: 0.363, data: 0.140) loss: 0.986 
(epoch: 2, iters: 276, time: 0.353, data: 0.064) loss: 1.060 
(epoch: 2, iters: 336, time: 0.355, data: 0.000) loss: 0.967 
(epoch: 3, iters: 12, time: 0.359, data: 0.060) loss: 0.902 
(epoch: 3, iters: 72, time: 0.358, data: 0.000) loss: 0.844 
(epoch: 3, iters: 132, time: 0.365, data: 0.176) loss: 0.747 
(epoch: 3, iters: 192, time: 0.357, data: 0.000) loss: 0.806 
(epoch: 3, iters: 252, time: 0.425, data: 0.000) loss: 0.807 
(epoch: 3, iters: 312, time: 0.367, data: 0.164) loss: 0.768 
(epoch: 3, iters: 372, time: 0.361, data: 0.000) loss: 0.753 
(epoch: 4, iters: 48, time: 0.349, data: 0.000) loss: 0.744 
(epoch: 4, iters: 108, time: 0.354, data: 0.000) loss: 0.650 
(epoch: 4, iters: 168, time: 0.365, data: 0.098) loss: 0.631 
(epoch: 4, iters: 228, time: 0.348, data: 0.049) loss: 0.599 
